################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.6330954218291562E-02 a       513     0    26     1    13
  1.0360601854188375E-01 a       514     0    26     1    14
  4.1680200067419973E-02 a       515     0    26     1    15
 -4.1346436234603080E-02 a       516     0    26     1    16
  9.7654617957179321E-02 a       517     0    26     1    17
  1.1538155290021711E-01 a       518     0    26     1    18
  1.0525777030366591E-02 a       519     0    26     1    19
  2.9776197982397056E-03 a       520     0    26     1    20
 -1.2348691019940967E-01 a       521     0    27     1     1
  2.1409252920915792E-02 a       522     0    27     1     2
 -1.3477212544734834E-02 a       523     0    27     1     3
 -1.8314127069113564E-01 a       524     0    27     1     4
 -6.4513537838680302E-02 a       525     0    27     1     5
 -6.9024245949056455E-03 a       526     0    27     1     6
 -2.0972120602720319E-03 a       527     0    27     1     7
 -1.3867935398709419E-01 a       528     0    27     1     8
  1.3589697011565871E-01 a       529     0    27     1     9
 -1.6469087492595932E-01 a       530     0    27     1    10
 -9.4818254755510506E-02 a       531     0    27     1    11
 -1.5857307472016755E-01 a       532     0    27     1    12
  1.8357311868555357E-01 a       533     0    27     1    13
 -1.8163829948642487E-02 a       534     0    27     1    14
 -1.3693528018149648E-03 a       535     0    27     1    15
  1.7486008061549849E-02 a       536     0    27     1    16
  6.2525819475304622E-03 a       537     0    27     1    17
  1.6348929788872052E-01 a       538     0    27     1    18
  1.0984956705737214E-01 a       539     0    27     1    19
 -1.1347923038470367E-01 a       540     0    27     1    20
  8.2993496158278012E-03 a       541     0    28     1     1
  1.8035425825344528E-01 a       542     0    28     1     2
  3.7294240649794291E-01 a       543     0    28     1     3
  1.2181894642048621E-01 a       544     0    28     1     4
  1.3667572668398389E-01 a       545     0    28     1     5
 -1.3350735468257846E-01 a       546     0    28     1     6
  1.0488024141978351E-01 a       547     0    28     1     7
  7.2622585675466061E-02 a       548     0    28     1     8
  8.1800230823444509E-02 a       549     0    28     1     9
 -1.1214725745382358E-01 a       550     0    28     1    10
  3.9655525178061195E-02 a       551     0    28     1    11
 -9.9822843008003041E-03 a       552     0    28     1    12
 -6.8109774792716755E-03 a       553     0    28     1    13
 -4.2546216584364485E-02 a       554     0    28     1    14
 -1.4634411038528219E-01 a       555     0    28     1    15
  1.4235491747055237E-01 a       556     0    28     1    16
  1.7569302081296940E-02 a       557     0    28     1    17
  9.7513690820191359E-02 a       558     0    28     1    18
 -1.1086730018193705E-01 a       559     0    28     1    19
  8.5854091589954995E-03 a       560     0    28     1    20
  1.2000312266911922E-01 a       561     0    29     1     1
 -1.9382253826862056E-01 a       562     0    29     1     2
 -3.5834538677351513E-01 a       563     0    29     1     3
  2.1983505450016605E-01 a       564     0    29     1     4
 -2.7619446174990115E-02 a       565     0    29     1     5
 -2.4075393593419269E-02 a       566     0    29     1     6
 -4.2787712580587764E-02 a       567     0    29     1     7
  3.9724691210924930E-02 a       568     0    29     1     8
  1.9050957747900654E-01 a       569     0    29     1     9
  1.3523281178599783E-01 a       570     0    29     1    10
 -7.6959179387017615E-02 a       571     0    29     1    11
  1.4149248992846816E-01 a       572     0    29     1    12
  2.0706820318978750E-01 a       573     0    29     1    13
  1.1608132219196789E-01 a       574     0    29     1    14
 -7.4251938058409479E-03 a       575     0    29     1    15
 -1.4270306939133751E-01 a       576     0    29     1    16
  1.9094831808407914E-01 a       577     0    29     1    17
  2.5750544573035655E-01 a       578     0    29     1    18
 -1.5290071181580375E-01 a       579     0    29     1    19
 -2.7659351068930148E-02 a       580     0    29     1    20
 -4.6792962090101056E-03 a       581     0    30     1     1
 -6.1116225021431998E-02 a       582     0    30     1     2
 -1.5472812343050676E-01 a       583     0    30     1     3
  5.3743493952240831E-02 a       584     0    30     1     4
 -1.7561160266733036E-01 a       585     0    30     1     5
  2.5276041823880088E-02 a       586     0    30     1     6
 -1.3092486221238958E-01 a       587     0    30     1     7
  1.2229714809903347E-01 a       588     0    30     1     8
  1.5237440702826463E-01 a       589     0    30     1     9
 -1.8829886267650541E-02 a       590     0    30     1    10
 -1.4739115860830806E-01 a       591     0    30     1    11
 -7.5481623440504894E-02 a       592     0    30     1    12
  1.0859436652712612E-01 a       593     0    30     1    13
  1.5981056269762894E-01 a       594     0    30     1    14
 -2.1459790650141106E-01 a       595     0    30     1    15
 -1.8367369677116491E-01 a       596     0    30     1    16
  1.1141012340718172E-01 a       597     0    30     1    17
  1.3977733432785489E-01 a       598     0    30     1    18
 -3.0042596503713274E-02 a       599     0    30     1    19
 -4.6454043995958767E-02 a       600     0    30     1    20
 -1.9841171425983534E-01 a       601     0    31     1     1
 -1.1665604009671593E-02 a       602     0    31     1     2
 -1.8035646681265838E-01 a       603     0    31     1     3
 -7.5915614563805314E-02 a       604     0    31     1     4
  4.1328703557922411E-02 a       605     0    31     1     5
  7.5782319722057359E-02 a       606     0    31     1     6
 -2.1156547208706751E-02 a       607     0    31     1     7
 -1.4706848080947069E-01 a       608     0    31     1     8
  1.4501503490452053E-01 a       609     0    31     1     9
  2.4483532440103814E-01 a       610     0    31     1    10
  1.9117227266984463E-01 a       611     0    31     1    11
 -2.5631214220348286E-01 a       612     0    31     1    12
  2.7337084689017449E-01 a       613     0    31     1    13
 -5.2906026820491336E-02 a       614     0    31     1    14
 -7.2537760333370969E-03 a       615     0    31     1    15
 -2.2471707485265088E-01 a       616     0    31     1    16
  8.7123517188680430E-02 a       617     0    31     1    17
 -7.5883062688406736E-02 a       618     0    31     1    18
 -1.7722184959834392E-01 a       619     0    31     1    19
 -6.6422406850535475E-03 a       620     0    31     1    20
 -5.0453400230884626E-02 a       621     0    32     1     1
  8.2038532899860003E-02 a       622     0    32     1     2
  1.9412632831961163E-01 a       623     0    32     1     3
 -1.8386848506391054E-01 a       624     0    32     1     4
 -7.5054326351920525E-02 a       625     0    32     1     5
  3.1694250517211572E-02 a       626     0    32     1     6
 -4.8706065521905373E-02 a       627     0    32     1     7
  1.0348709085667508E-01 a       628     0    32     1     8
  1.1381181795473407E-02 a       629     0    32     1     9
  6.6593889367241518E-02 a       630     0    32     1    10
 -2.3290081248200652E-02 a       631     0    32     1    11
 -2.9391120691364243E-02 a       632     0    32     1    12
 -1.2091239341400752E-01 a       633     0    32     1    13
 -1.9030581216194606E-01 a       634     0    32     1    14
 -1.1166015179722674E-02 a       635     0    32     1    15
 -1.8143096889910476E-01 a       636     0    32     1    16
  1.5115564055178074E-01 a       637     0    32     1    17
 -5.4051647934721982E-02 a       638     0    32     1    18
 -1.4773726435880510E-01 a       639     0    32     1    19
 -1.5682546632359566E-02 a       640     0    32     1    20
 -1.2152186035139996E-01 a       641     0    33     1     1
 -6.6052946033452895E-02 a       642     0    33     1     2
  2.2514077828128873E-01 a       643     0    33     1     3
  3.3973762175857986E-02 a       644     0    33     1     4
  8.4040480735014994E-02 a       645     0    33     1     5
  1.8269966872901961E-02 a       646     0    33     1     6
 -4.8265781874451651E-02 a       647     0    33     1     7
 -1.9138959689554236E-01 a       648     0    33     1     8
  1.1212865247447662E-02 a       649     0    33     1     9
 -9.5398171583095090E-02 a       650     0    33     1    10
 -1.1109986777642597E-01 a       651     0    33     1    11
 -1.1194036940143118E-01 a       652     0    33     1    12
 -1.1384771878419213E-01 a       653     0    33     1    13
 -6.6836723358400921E-02 a       654     0    33     1    14
  4.0192494590799918E-02 a       655     0    33     1    15
  9.5574836720483031E-02 a       656     0    33     1    16
 -4.3723467200023888E-02 a       657     0    33     1    17
 -5.3355168758025560E-02 a       658     0    33     1    18
  3.3436664983622508E-02 a       659     0    33     1    19
 -7.6081983548005563E-02 a       660     0    33     1    20
  2.8530175508761075E-03 a       661     0    34     1     1
  6.1877719051241953E-02 a       662     0    34     1     2
 -3.3750123951877778E-02 a       663     0    34     1     3
  1.2635781773605267E-01 a       664     0    34     1     4
 -2.4837898909615061E-01 a       665     0    34     1     5
  9.5680669043056943E-02 a       666     0    34     1     6
  8.8964572737290804E-02 a       667     0    34     1     7
 -1.3686298081820423E-02 a       668     0    34     1     8
 -4.0093197699320578E-02 a       669     0    34     1     9
  2.7638990133111739E-02 a       670     0    34     1    10
  3.8179840383159434E-02 a       671     0    34     1    11
 -7.0069162168554328E-02 a       672     0    34     1    12
  1.0520183965406035E-01 a       673     0    34     1    13
 -2.1264436211185584E-02 a       674     0    34     1    14
 -5.7834899646369738E-02 a       675     0    34     1    15
 -1.8397814893065877E-02 a       676     0    34     1    16
  2.5487377164253779E-02 a       677     0    34     1    17
  7.1611838448009266E-02 a       678     0    34     1    18
 -9.0425821040858639E-02 a       679     0    34     1    19
  3.1989299068069944E-02 a       680     0    34     1    20
  4.3842369281291697E-02 a       681     0    35     1     1
  7.5607433884891759E-02 a       682     0    35     1     2
  2.3524119543196537E-01 a       683     0    35     1     3
  2.2850987728687469E-01 a       684     0    35     1     4
 -9.8209928404084712E-02 a       685     0    35     1     5
 -2.9503997991381870E-02 a       686     0    35     1     6
 -1.0648514830654574E-02 a       687     0    35     1     7
 -4.4426880556733959E-02 a       688     0    35     1     8
 -3.1238030620871445E-03 a       689     0    35     1     9
  4.5327615561935056E-02 a       690     0    35     1    10
 -5.6396260411078522E-02 a       691     0    35     1    11
  5.2928255842144736E-02 a       692     0    35     1    12
 -1.4963000901090551E-01 a       693     0    35     1    13
  5.6981760807479902E-02 a       694     0    35     1    14
 -1.9802469075687115E-01 a       695     0    35     1    15
 -2.1818889750030056E-02 a       696     0    35     1    16
 -1.3510705182762614E-01 a       697     0    35     1    17
 -8.2421661944942076E-02 a       698     0    35     1    18
 -8.5070846574728486E-03 a       699     0    35     1    19
 -7.5866107455649340E-02 a       700     0    35     1    20
  2.4084181528695740E-02 a       701     0    36     1     1
 -1.5130171661506663E-02 a       702     0    36     1     2
 -1.0449223125970096E-01 a       703     0    36     1     3
 -7.7477795141517883E-02 a       704     0    36     1     4
 -1.1402081191165808E-01 a       705     0    36     1     5
 -2.5031791114220818E-02 a       706     0    36     1     6
 -1.2379821862388257E-01 a       707     0    36     1     7
  2.9247351030915338E-02 a       708     0    36     1     8
 -5.8640866560238342E-02 a       709     0    36     1     9
  8.4368365592393885E-02 a       710     0    36     1    10
 -9.1685826243610324E-02 a       711     0    36     1    11
 -2.1267995452349003E-02 a       712     0    36     1    12
  2.3675344136595299E-02 a       713     0    36     1    13
 -1.5600544617847904E-02 a       714     0    36     1    14
 -4.6753142732789271E-02 a       715     0    36     1    15
  1.0847554710874541E-01 a       716     0    36     1    16
  9.4677666825423279E-02 a       717     0    36     1    17
  1.0124605857527030E-01 a       718     0    36     1    18
  5.5054836200377114E-02 a       719     0    36     1    19
  3.6067038586070105E-02 a       720     0    36     1    20
 -8.2186834644566664E-02 a       721     0    37     1     1
 -1.1479760751173608E-02 a       722     0    37     1     2
  1.0749695775139614E-01 a       723     0    37     1     3
  2.3249107507594438E-01 a       724     0    37     1     4
 -7.5807390303036390E-02 a       725     0    37     1     5
  6.1831040671063806E-02 a       726     0    37     1     6
  2.7153686702670069E-03 a       727     0    37     1     7
  8.5723749161677507E-02 a       728     0    37     1     8
  2.5766528722950691E-03 a       729     0    37     1     9
 -5.2079650447880944E-03 a       730     0    37     1    10
  2.4034364310959097E-01 a       731     0    37     1    11
 -4.8993156057128229E-02 a       732     0    37     1    12
  9.5818117265480354E-02 a       733     0    37     1    13
  1.2498279013700668E-01 a       734     0    37     1    14
  6.5751577303263975E-02 a       735     0    37     1    15
 -2.1188544578301258E-02 a       736     0    37     1    16
  4.7645905532735684E-02 a       737     0    37     1    17
  5.7162769788306256E-02 a       738     0    37     1    18
  7.8317990182839511E-03 a       739     0    37     1    19
 -2.8492281083194501E-02 a       740     0    37     1    20
 -2.3198936578592907E-01 a       741     0    38     1     1
  1.5380883818941257E-01 a       742     0    38     1     2
  2.0690014946485283E-01 a       743     0    38     1     3
  1.1837311727402366E-01 a       744     0    38     1     4
  4.6314141037779352E-02 a       745     0    38     1     5
 -5.0607398718988282E-03 a       746     0    38     1     6
  2.9316644163614548E-02 a       747     0    38     1     7
 -6.8284589590173389E-02 a       748     0    38     1     8
 -1.3182323197257970E-01 a       749     0    38     1     9
 -2.8073616789838301E-03 a       750     0    38     1    10
  5.2080055639469040E-02 a       751     0    38     1    11
 -2.3646725001820862E-01 a       752     0    38     1    12
 -1.6511644601165085E-01 a       753     0    38     1    13
 -2.1003571450081773E-01 a       754     0    38     1    14
 -4.8443440809474311E-02 a       755     0    38     1    15
  6.8556413594128743E-02 a       756     0    38     1    16
  3.5472467195497392E-04 a       757     0    38     1    17
 -8.2241397483272694E-02 a       758     0    38     1    18
  4.6834422772731865E-02 a       759     0    38     1    19
 -5.8549501777324542E-02 a       760     0    38     1    20
  3.4656423445909674E-03 a       761     0    39     1     1
 -9.8372323366409387E-02 a       762     0    39     1     2
 -1.3322648064674317E-01 a       763     0    39     1     3
 -8.8897280928518216E-02 a       764     0    39     1     4
  1.8928022085774185E-01 a       765     0    39     1     5
 -1.4025770602147966E-01 a       766     0    39     1     6
 -1.1516336003189405E-01 a       767     0    39     1     7
  5.4723328484920598E-02 a       768     0    39     1     8
  5.4790039679915598E-03 a       769     0    39     1     9
  6.2715042615973720E-03 a       770     0    39     1    10
  1.6707752391812897E-02 a       771     0    39     1    11
  6.5403690637868467E-02 a       772     0    39     1    12
 -2.1912369061136768E-03 a       773     0    39     1    13
  9.7227788943465426E-02 a       774     0    39     1    14
  1.8485647346537828E-01 a       775     0    39     1    15
 -5.1761447869135606E-02 a       776     0    39     1    16
 -1.0092780556409454E-03 a       777     0    39     1    17
 -1.1929883470493858E-02 a       778     0    39     1    18
  1.0042316490557435E-01 a       779     0    39     1    19
 -3.2288112303376824E-02 a       780     0    39     1    20
 -4.2147723123046398E-02 a       781     0    40     1     1
 -4.3867174283684918E-02 a       782     0    40     1     2
 -3.8970396562962049E-02 a       783     0    40     1     3
  1.0884640660539618E-01 a       784     0    40     1     4
  2.6918088104945073E-02 a       785     0    40     1     5
  1.1362738318287167E-01 a       786     0    40     1     6
  7.0328744796079271E-02 a       787     0    40     1     7
  1.2998200794590875E-03 a       788     0    40     1     8
 -2.0036149171990401E-02 a       789     0    40     1     9
 -4.7532281771806476E-02 a       790     0    40     1    10
  7.2512472348937179E-02 a       791     0    40     1    11
 -2.4739528720060136E-03 a       792     0    40     1    12
  5.2456857077795647E-02 a       793     0    40     1    13
 -5.8625940410853887E-02 a       794     0    40     1    14
  9.8419708700024047E-02 a       795     0    40     1    15
  5.0993689820723824E-02 a       796     0    40     1    16
  1.5457422041892807E-01 a       797     0    40     1    17
 -2.1442534010955708E-01 a       798     0    40     1    18
 -8.7449057510451622E-02 a       799     0    40     1    19
  9.0877739682115946E-02 a       800     0    40     1    20
 -1.9067016457579609E-02 a       801     0    41     1     1
 -1.3284774825940019E-02 a       802     0    41     1     2
 -2.0987364685477683E-02 a       803     0    41     1     3
 -3.1783097926729176E-02 a       804     0    41     1     4
 -1.0618324760299115E-01 a       805     0    41     1     5
  7.9015817145990458E-02 a       806     0    41     1     6
  1.1144313278028616E-01 a       807     0    41     1     7
 -1.5697533680037724E-02 a       808     0    41     1     8
 -7.7102808663543479E-02 a       809     0    41     1     9
  6.1182317591448827E-02 a       810     0    41     1    10
  2.0217888396131298E-02 a       811     0    41     1    11
 -2.8152616181699494E-02 a       812     0    41     1    12
  7.7624430377030498E-02 a       813     0    41     1    13
 -2.7248549529963511E-02 a       814     0    41     1    14
  1.8642931836998841E-01 a       815     0    41     1    15
 -1.9430030324393435E-01 a       816     0    41     1    16
  3.2361482604145710E-02 a       817     0    41     1    17
  2.0676271335787774E-01 a       818     0    41     1    18
 -1.3883071411657621E-01 a       819     0    41     1    19
  9.0015234141721731E-03 a       820     0    41     1    20
  9.7070548353064279E-02 a       821     0    42     1     1
 -4.9381245890946147E-02 a       822     0    42     1     2
  7.3805681081661634E-02 a       823     0    42     1     3
 -1.2785127256730014E-01 a       824     0    42     1     4
  1.3175697356169000E-01 a       825     0    42     1     5
  4.9253683146592425E-03 a       826     0    42     1     6
  7.3909967212286751E-02 a       827     0    42     1     7
 -1.4265815597061687E-01 a       828     0    42     1     8
 -5.9337428938698242E-03 a       829     0    42     1     9
 -2.4511892704633845E-01 a       830     0    42     1    10
 -1.4579569019519525E-01 a       831     0    42     1    11
  2.7201986882863707E-02 a       832     0    42     1    12
  6.4116293612629771E-02 a       833     0    42     1    13
  2.0221382500697955E-02 a       834     0    42     1    14
  3.3056576521717486E-02 a       835     0    42     1    15
  1.8311480371602504E-01 a       836     0    42     1    16
 -8.4305417790302664E-02 a       837     0    42     1    17
 -6.0250342987578163E-02 a       838     0    42     1    18
  8.1719045206354604E-02 a       839     0    42     1    19
  2.9318755197695025E-02 a       840     0    42     1    20
 -2.3758168673209849E-02 a       841     0    43     1     1
  1.6066838698513771E-02 a       842     0    43     1     2
  7.2297998260825821E-02 a       843     0    43     1     3
  8.1006156904371990E-02 a       844     0    43     1     4
  9.3166997864240805E-02 a       845     0    43     1     5
  2.8009621299245342E-02 a       846     0    43     1     6
 -7.4021378803677165E-02 a       847     0    43     1     7
 -8.7083946263903020E-02 a       848     0    43     1     8
  9.1385759925452240E-02 a       849     0    43     1     9
  1.3853711433456341E-02 a       850     0    43     1    10
 -4.1478471274917890E-02 a       851     0    43     1    11
 -6.2351651588024186E-02 a       852     0    43     1    12
  3.8841841758504504E-02 a       853     0    43     1    13
  2.4058946543633969E-02 a       854     0    43     1    14
 -1.6881709618388210E-01 a       855     0    43     1    15
 -9.5107088385781389E-03 a       856     0    43     1    16
 -7.9666457789269091E-02 a       857     0    43     1    17
 -3.3525481455895657E-02 a       858     0    43     1    18
 -9.7644840412694292E-03 a       859     0    43     1    19
 -2.0585010913901077E-02 a       860     0    43     1    20
  7.9063920332614335E-02 a       861     0    44     1     1
 -8.6318359141385323E-04 a       862     0    44     1     2
 -1.5118188245825284E-01 a       863     0    44     1     3
  2.7677841345218512E-01 a       864     0    44     1     4
 -1.3371559785704731E-01 a       865     0    44     1     5
  7.7381261824657085E-02 a       866     0    44     1     6
  1.7663993703481387E-01 a       867     0    44     1     7
 -3.7128619730270380E-02 a       868     0    44     1     8
 -5.8809236440934061E-02 a       869     0    44     1     9
 -4.1956957380259098E-02 a       870     0    44     1    10
 -5.7871859505966442E-03 a       871     0    44     1    11
  3.8945086207539718E-02 a       872     0    44     1    12
 -7.3147495489687631E-02 a       873     0    44     1    13
 -7.5016752737447873E-02 a       874     0    44     1    14
  1.1286369977155458E-01 a       875     0    44     1    15
 -2.0312635654840872E-02 a       876     0    44     1    16
  8.8172948590658926E-02 a       877     0    44     1    17
  1.7539647655291226E-02 a       878     0    44     1    18
 -1.1374920507769144E-01 a       879     0    44     1    19
  5.8880440461872012E-02 a       880     0    44     1    20
  5.7396690859222319E-02 a       881     0    45     1     1
 -8.3480895106406404E-03 a       882     0    45     1     2
 -3.8391609151584224E-02 a       883     0    45     1     3
  5.1994993087769385E-02 a       884     0    45     1     4
  2.7240484375305645E-03 a       885     0    45     1     5
  1.8264933749660577E-02 a       886     0    45     1     6
 -5.1923837513190088E-02 a       887     0    45     1     7
 -6.9158254594291160E-02 a       888     0    45     1     8
 -5.2332958941148568E-02 a       889     0    45     1     9
  1.1725099181569869E-01 a       890     0    45     1    10
 -9.7044250277125307E-02 a       891     0    45     1    11
 -7.5977947256838478E-03 a       892     0    45     1    12
 -9.3852112443050612E-02 a       893     0    45     1    13
  7.4412354960439561E-02 a       894     0    45     1    14
 -1.1559800333659491E-01 a       895     0    45     1    15
 -1.4225706432663485E-01 a       896     0    45     1    16
 -4.4309776772470742E-02 a       897     0    45     1    17
 -9.6389964006946383E-02 a       898     0    45     1    18
 -5.1250446657144885E-02 a       899     0    45     1    19
 -1.7254154740133375E-02 a       900     0    45     1    20
 -1.2552997252718415E-01 a       901     0    46     1     1
 -1.3370269643449626E-04 a       902     0    46     1     2
  8.1649850328086956E-02 a       903     0    46     1     3
 -1.2425292937095500E-01 a       904     0    46     1     4
  1.3073354086246902E-01 a       905     0    46     1     5
 -6.1394366294586902E-02 a       906     0    46     1     6
 -1.1158364210121652E-01 a       907     0    46     1     7
 -2.8209789209967796E-02 a       908     0    46     1     8
  8.4497014672368809E-02 a       909     0    46     1     9
  1.0264447671429817E-01 a       910     0    46     1    10
 -2.2364233452783692E-03 a       911     0    46     1    11
 -1.2140577999857939E-01 a       912     0    46     1    12
 -6.8884110268843626E-02 a       913     0    46     1    13
 -1.3022390668378236E-01 a       914     0    46     1    14
 -5.3441376926065272E-02 a       915     0    46     1    15
  5.9517397862914913E-02 a       916     0    46     1    16
  1.5658569509207676E-01 a       917     0    46     1    17
  1.4554848331417650E-01 a       918     0    46     1    18
 -1.1011469303136434E-02 a       919     0    46     1    19
 -5.8740742190625618E-02 a       920     0    46     1    20
 -6.8332108043607662E-02 a       921     0    47     1     1
  6.3579655673162167E-03 a       922     0    47     1     2
 -7.4158223220152863E-02 a       923     0    47     1     3
  8.6841646475859430E-02 a       924     0    47     1     4
 -1.0316353014223761E-01 a       925     0    47     1     5
 -6.5825070057273755E-02 a       926     0    47     1     6
 -5.0496877632759660E-02 a       927     0    47     1     7
  2.9228070144148903E-02 a       928     0    47     1     8
 -8.7423928772900075E-02 a       929     0    47     1     9
  1.3938885765866796E-01 a       930     0    47     1    10
 -3.1632730512073269E-03 a       931     0    47     1    11
  8.5393722654168759E-03 a       932     0    47     1    12
 -8.4617732346359553E-03 a       933     0    47     1    13
 -8.5092745013076676E-02 a       934     0    47     1    14
  5.4706379991775411E-02 a       935     0    47     1    15
 -1.9509490843526146E-02 a       936     0    47     1    16
 -4.9706815539902797E-02 a       937     0    47     1    17
  6.6873483515936624E-02 a       938     0    47     1    18
 -8.8887248504301280E-03 a       939     0    47     1    19
  1.1597103759692249E-02 a       940     0    47     1    20
 -1.0369686816499392E-01 a       941     0    48     1     1
  1.0970222842139891E-01 a       942     0    48     1     2
  3.4444074889125320E-02 a       943     0    48     1     3
 -1.2163994068882465E-01 a       944     0    48     1     4
 -7.4416312985685587E-02 a       945     0    48     1     5
  3.1152120441849717E-03 a       946     0    48     1     6
  5.3872429719912851E-02 a       947     0    48     1     7
 -3.7757195500612045E-02 a       948     0    48     1     8
 -9.5369492231697717E-02 a       949     0    48     1     9
  2.5458501105993982E-02 a       950     0    48     1    10
  8.7028001920352940E-02 a       951     0    48     1    11
 -1.9506050744514861E-01 a       952     0    48     1    12
  1.3197809168427724E-01 a       953     0    48     1    13
  5.6914302276320293E-02 a       954     0    48     1    14
  1.2975850599574186E-02 a       955     0    48     1    15
 -5.2318113653284214E-03 a       956     0    48     1    16
 -1.8829955578265911E-01 a       957     0    48     1    17
 -1.3589489282849809E-01 a       958     0    48     1    18
  1.4393099166672474E-01 a       959     0    48     1    19
 -2.1870787803886085E-02 a       960     0    48     1    20
  1.2109112658776452E-02 a       961     0    49     1     1
  8.2594043672924080E-03 a       962     0    49     1     2
 -9.3660600512032233E-02 a       963     0    49     1     3
 -5.7976034778180377E-02 a       964     0    49     1     4
 -5.2164498768880296E-02 a       965     0    49     1     5
  5.1834526170897254E-02 a       966     0    49     1     6
 -5.3484368102353054E-02 a       967     0    49     1     7
  7.1466024988567495E-03 a       968     0    49     1     8
 -4.7292557445956382E-02 a       969     0    49     1     9
  1.9869317581241988E-01 a       970     0    49     1    10
 -1.2395426799050535E-01 a       971     0    49     1    11
 -7.0091760151256399E-02 a       972     0    49     1    12
  3.9789943873796280E-02 a       973     0    49     1    13
  1.9170575041904444E-02 a       974     0    49     1    14
 -1.0948775956677124E-01 a       975     0    49     1    15
 -1.1760485602487293E-01 a       976     0    49     1    16
  8.1786529199417077E-02 a       977     0    49     1    17
  2.2002378015537388E-01 a       978     0    49     1    18
 -5.1093644653700462E-02 a       979     0    49     1    19
  5.7727664445333697E-03 a       980     0    49     1    20
 -2.5851699182661347E-02 a       981     0    50     1     1
 -8.1112406066784284E-03 a       982     0    50     1     2
  5.7037941896653753E-02 a       983     0    50     1     3
  1.6082358014134004E-02 a       984     0    50     1     4
  6.8153026101197833E-02 a       985     0    50     1     5
 -2.2938338692423451E-02 a       986     0    50     1     6
 -1.0230628787119261E-02 a       987     0    50     1     7
  2.2812053511047269E-02 a       988     0    50     1     8
  1.1258968501853284E-01 a       989     0    50     1     9
 -1.5740263926009573E-01 a       990     0    50     1    10
  9.1649034928552892E-02 a       991     0    50     1    11
 -9.9597984242040822E-03 a       992     0    50     1    12
  1.5143017518465919E-02 a       993     0    50     1    13
  2.7235329384972445E-02 a       994     0    50     1    14
  2.4924800531058188E-03 a       995     0    50     1    15
  7.7093332641595472E-02 a       996     0    50     1    16
  3.0190092126546889E-02 a       997     0    50     1    17
 -3.0160680237939715E-02 a       998     0    50     1    18
  4.6606262800508551E-02 a       999     0    50     1    19
  1.1886244831056773E-03 a      1000     0    50     1    20
 -3.2615126169087350E-02 a      1001     0    51     1     1
 -2.5115479902319708E-02 a      1002     0    51     1     2
 -2.3282888781812183E-02 a      1003     0    51     1     3
  5.8048298632431324E-03 a      1004     0    51     1     4
 -2.0666634547365068E-01 a      1005     0    51     1     5
  5.0057114666975509E-02 a      1006     0    51     1     6
  6.3293945638350120E-03 a      1007     0    51     1     7
  7.8386696066250778E-03 a      1008     0    51     1     8
  1.2433037492964793E-02 a      1009     0    51     1     9
 -1.2405977760479216E-01 a      1010     0    51     1    10
 -1.1537914157725353E-01 a      1011     0    51     1    11
  4.0162416589316317E-02 a      1012     0    51     1    12
  9.7497313865390969E-02 a      1013     0    51     1    13
 -7.4905359149977493E-02 a      1014     0    51     1    14
 -6.3868885425850105E-02 a      1015     0    51     1    15
  2.7665771616124712E-02 a      1016     0    51     1    16
  6.9963914459029913E-02 a      1017     0    51     1    17
 -2.8237019102405635E-02 a      1018     0    51     1    18
  1.0075458800416799E-01 a      1019     0    51     1    19
  9.8635770416905383E-02 a      1020     0    51     1    20
 -1.4141154744411443E-02 a      1021     0    52     1     1
  1.1335930887378858E-01 a      1022     0    52     1     2
  5.7555164149169356E-02 a      1023     0    52     1     3
 -1.7157821867789944E-02 a      1024     0    52     1     4
  8.8679857298461784E-03 a      1025     0    52     1     5
  3.5770915596439343E-02 a      1026     0    52     1     6
  1.0315511764776925E-01 a      1027     0    52     1     7
 -2.0231631805173253E-01 a      1028     0    52     1     8
 -2.6965571863183182E-02 a      1029     0    52     1     9
  1.3944536646335551E-01 a      1030     0    52     1    10
 -6.1228412718251836E-02 a      1031     0    52     1    11
  2.0843720790211937E-02 a      1032     0    52     1    12
  4.3791181338964709E-02 a      1033     0    52     1    13
 -1.1625797929934457E-01 a      1034     0    52     1    14
  3.9656976414423208E-02 a      1035     0    52     1    15
  4.2754778569842035E-02 a      1036     0    52     1    16
 -3.0897837204996732E-02 a      1037     0    52     1    17
 -2.2498101069324808E-01 a      1038     0    52     1    18
 -2.1230444146125421E-01 a      1039     0    52     1    19
  1.0032838848957405E-01 a      1040     0    52     1    20
  1.0783354718280834E-02 a      1041     0    53     1     1
  5.9846972316452633E-02 a      1042     0    53     1     2
  2.9698780546964310E-01 a      1043     0    53     1     3
 -5.9943054162137507E-02 a      1044     0    53     1     4
 -1.9354265978148269E-01 a      1045     0    53     1     5
  4.0445998150915534E-02 a      1046     0    53     1     6
 -1.5038784868495625E-01 a      1047     0    53     1     7
  4.0749305711469765E-02 a      1048     0    53     1     8
  1.4987211860890010E-01 a      1049     0    53     1     9
